district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
SOUTH GOA,Morpila,"2/14/24, 12:00 AM",15.1103108,73.9996926,357.0,124.0,78.0,0.03,70.06,1.374,2.396,15.0,1.1,5.6,14.28,0.149
SOUTH GOA,Cordem,"3/6/24, 12:00 AM",15.10611631,74.04056157,495.0,123.0,56.0,0.88,62.64,0.504,0.912,10.0,1.8,5.5,8.738,0.188
SOUTH GOA,Vichundrem,"3/1/24, 12:00 AM",15.0848599,74.182831,5.8,0.038,1.4,0.2,56.78,0.982,1.174,11.0,1.4,5.8,31.24,0.038
SOUTH GOA,Naiquinim,"3/1/24, 12:00 AM",15.1397864,74.2177491,315.0,5.0,123.0,0.0,52.44,0.894,1.718,9.0,0.9,6.0,23.38,0.042
SOUTH GOA,Vichundrem,"3/1/24, 12:00 AM",15.1042945,74.1975714,413.0,4.0,90.0,0.0,50.48,1.048,2.012,26.0,1.5,5.9,30.14,0.055
SOUTH GOA,Gocoldem,"6/26/24, 12:00 AM",15.088079958222806,74.07835976220667,348.0,4.9,403.0,0.517,17.48,0.71,0.538,14.0,1.26,5.0,37.86,0.06
SOUTH GOA,Priol (CT),"2/22/24, 12:00 AM",15.44232,74.012475,263.0,4.0,224.0,0.31,10.96,0.104,0.472,17.5,0.69,6.5,9.976,0.073
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.439311666666669,74.01267,413.0,10.0,269.0,0.0,48.22,3.886,4.996,17.5,1.54,6.0,36.1,0.078
SOUTH GOA,Priol (CT),"2/23/24, 12:00 AM",15.43918,74.01295,358.0,6.0,202.0,0.27,27.92,0.664,2.782,20.0,1.3,6.5,24.02,0.199
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.464533333333334,73.99771000000001,225.0,15.0,168.0,1.01,11.33,0.26,0.348,30.0,0.66,6.4,6.658,0.11
SOUTH GOA,Priol (CT),"2/29/24, 12:00 AM",15.465845000000002,73.997705,180.0,0.0,202.0,0.0,6.458,0.5,0.048,35.0,0.44,6.4,5.586,0.172
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.465006666666666,73.99791333333333,225.0,6.0,157.0,0.65,10.56,0.284,0.582,2.0,0.6,6.6,7.68,0.109
SOUTH GOA,Priol (CT),"2/29/24, 12:00 AM",15.454993333333334,73.99806333333332,315.0,2.0,235.0,0.47,6.46,0.288,0.294,25.0,9.0,5.3,32.42,0.029
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.45255,73.99296333333334,315.0,0.0,179.0,0.76,18.06,0.55,1.046,50.0,0.9,5.1,44.3,0.204
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.452645,73.99299666666667,315.0,0.0,224.0,0.58,9.516,0.188,0.57,27.5,0.9,5.1,35.84,0.204
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.452551666666666,73.99316166666668,797.0,213.0,762.0,0.86,37.54,1.9,1.016,26.0,2.9,5.5,32.74,0.132
SOUTH GOA,Priol (CT),"2/22/24, 12:00 AM",15.453603333333335,73.99678666666667,495.0,2.0,190.0,0.34,18.04,0.164,0.704,10.0,1.8,5.3,37.14,0.084
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.461498333333337,73.99071833333333,225.0,8.0,157.0,1.08,10.95,0.626,0.548,6.0,0.67,6.6,8.114,0.108
SOUTH GOA,Priol (CT),"2/21/24, 12:00 AM",15.483553333333337,73.986795,235.0,0.0,224.0,0.0,6.628,0.582,0.42,10.0,0.55,6.3,10.04,0.161
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.456746666666668,73.97119833333333,550.0,0.0,255.0,0.71,23.46,0.462,1.522,12.5,2.0,5.8,24.28,0.032
SOUTH GOA,Priol (CT),"2/29/24, 12:00 AM",15.456216666666668,73.97359333333334,550.0,15.0,235.0,1.01,44.0,0.976,1.908,10.0,2.0,6.0,23.84,0.099
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.455115,73.97406333333333,605.0,198.0,1042.0,0.0,27.4,0.864,1.008,22.5,2.2,4.7,33.24,0.136
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.45651,73.973985,577.0,404.0,472.0,0.41,45.48,1.93,1.502,18.0,2.1,5.0,30.04,0.117
SOUTH GOA,Priol (CT),"2/16/24, 12:00 AM",15.455353333333337,73.97430833333333,660.0,185.0,695.0,0.4,36.1,2.928,2.756,25.0,2.4,5.2,35.1,0.075
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.461809999999998,73.97869,550.0,255.0,896.0,0.0,43.6,3.036,1.732,10.0,2.0,4.8,31.4,0.195
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.46167,73.97881666666667,660.0,193.0,645.0,0.7,64.94,1.984,1.198,4.0,2.4,4.9,31.56,0.092
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.461746666666668,73.97888333333334,550.0,146.0,1187.0,0.76,26.8,1.836,2.746,17.5,2.0,4.7,34.8,0.175
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.461191666666666,73.97865833333334,605.0,322.0,202.0,0.59,67.58,3.37,5.908,17.5,2.2,5.3,13.23,0.123
SOUTH GOA,Priol (CT),"2/16/24, 12:00 AM",15.460865000000002,73.97927166666666,770.0,203.0,705.0,0.23,23.38,1.754,1.112,26.0,2.8,5.3,31.42,0.165
SOUTH GOA,Priol (CT),"2/22/24, 12:00 AM",15.461183333333334,73.97936666666666,633.0,251.0,179.0,0.11,39.76,1.544,3.912,12.5,2.3,5.1,24.84,0.132
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.455925,73.97502333333334,605.0,8.0,269.0,0.16,39.46,2.59,1.944,30.0,2.2,6.3,33.92,0.021
SOUTH GOA,Priol (CT),"2/27/24, 12:00 AM",15.461885,73.97888666666667,280.0,11.0,347.0,0.31,22.88,1.09,0.796,10.0,0.75,6.2,24.22,0.164
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.46186,73.97881833333332,348.0,0.0,325.0,0.0,16.96,0.61,0.7,4.0,1.2,6.2,17.78,0.129
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.461955,73.979,577.0,37.0,805.0,0.5,41.44,2.644,1.61,8.0,2.1,5.0,31.08,0.16
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.462021666666663,73.97928166666667,688.0,1.0,269.0,0.14,23.78,0.442,1.246,17.5,2.5,6.1,21.92,0.117
SOUTH GOA,Priol (CT),"2/16/24, 12:00 AM",15.461893333333334,73.978955,605.0,243.0,745.0,0.76,41.18,2.854,3.64,14.0,2.2,5.2,25.6,0.084
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.461701666666666,73.97882,687.0,377.0,605.0,0.32,34.96,1.836,1.134,14.0,2.5,5.0,30.76,0.113
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.457151666666668,73.974025,770.0,264.0,695.0,0.0,32.88,1.902,1.112,44.0,2.8,5.4,30.52,0.42
SOUTH GOA,Priol (CT),"2/19/24, 12:00 AM",15.456276666666668,73.974125,263.0,6.0,202.0,0.5,38.84,1.02,1.152,20.0,0.75,6.3,23.66,0.172
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.45678,73.97418333333333,225.0,12.0,179.0,0.13,5.58,0.312,0.268,26.0,0.63,6.4,3.914,0.093
SOUTH GOA,Priol (CT),"2/12/24, 12:00 AM",15.456526666666663,73.97365833333333,225.0,9.0,168.0,0.04,7.906,0.38,0.354,28.0,0.66,6.6,2.964,0.129
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.456620000000004,73.973145,200.0,3.0,252.0,0.64,20.96,0.288,1.244,32.5,0.51,6.3,8.96,0.149
SOUTH GOA,Priol (CT),"2/29/24, 12:00 AM",15.456378333333337,73.97480833333334,495.0,1.0,269.0,0.0,48.42,2.352,1.758,17.5,1.8,6.1,37.8,0.132
SOUTH GOA,Priol (CT),"2/28/24, 12:00 AM",15.452140000000002,73.99373166666666,315.0,0.0,269.0,0.31,20.42,0.238,1.68,60.0,0.9,5.6,41.44,0.074
SOUTH GOA,Priol (CT),"6/6/24, 12:00 AM",15.430888333333334,73.98198666666667,325.0,0.34,392.0,6.11,58.48,4.256,7.852,18.0,1.09,4.8,38.04,0.28
SOUTH GOA,Priol (CT),"6/13/24, 12:00 AM",15.5018093,73.9574735,495.0,0.11,1456.0,3.948,86.94,3.95,9.326,643.0,1.88,5.8,31.14,6.4
SOUTH GOA,Priol (CT),"6/13/24, 12:00 AM",15.5018093,73.9574735,385.0,0.35,1680.0,5.264,141.7,16.57,10.62,1103.0,1.4,4.9,41.58,8.9
SOUTH GOA,Priol (CT),"6/13/24, 12:00 AM",15.5018093,73.9574735,550.0,1.9,1600.0,4.465,143.1,15.53,9.208,635.0,2.0,6.2,57.18,4.2
SOUTH GOA,Priol (CT),"6/13/24, 12:00 AM",15.5018093,73.9574735,495.0,0.0,1709.0,4.841,77.16,5.14,10.03,1128.0,1.83,5.0,53.2,7.7
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3461801,74.0092634,235.0,0.0,369.0,0.31,8.742,0.746,0.488,15.0,0.61,6.4,12.61,0.166
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3277201,74.0189684,280.0,0.0,302.0,0.67,7.934,0.506,0.444,24.0,0.8,5.9,22.68,0.133
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3509992,74.0220239,280.0,0.0,358.0,0.0,20.8,0.54,0.506,24.0,0.8,6.3,18.52,0.167
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3443067,74.0224841,280.0,8.0,314.0,0.02,13.21,0.454,0.538,16.0,0.8,6.3,15.76,0.142
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3017927,74.0430479,280.0,7.0,325.0,0.41,17.41,0.506,0.57,14.0,0.8,6.3,20.1,0.167
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3199421,74.0290942,280.0,8.0,347.0,0.58,5.09,0.332,0.214,20.0,0.8,6.4,7.326,0.171
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3403545,74.0169756,325.0,9.0,325.0,0.85,8.91,0.626,0.38,36.0,1.0,6.6,12.8,0.164
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.325833333333332,74.058135,225.0,7.0,280.0,0.63,9.036,0.774,0.782,30.0,0.6,6.1,14.09,0.174
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.325833333333332,74.058135,315.0,4.0,347.0,0.76,3370.0,2.132,2.132,14.0,0.9,6.7,26.84,0.151
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.325833333333332,74.058135,358.0,8.0,325.0,0.0,0.982,0.332,0.412,38.0,1.3,6.4,14.84,0.069
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.342544,74.0129359,315.0,0.0,302.0,0.97,8.206,0.314,0.382,30.0,0.9,6.0,18.17,0.174
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3425977,74.0136704,225.0,8.0,358.0,0.0,12.13,0.696,0.506,16.0,0.6,6.4,12.21,0.007
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3244065,74.0315392,263.0,0.0,392.0,0.07,8.658,0.378,0.318,15.0,0.69,6.3,12.52,0.022
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3324297,74.03297,263.0,8.0,168.0,0.54,9.642,0.61,0.548,7.5,0.71,6.5,14.72,0.194
SOUTH GOA,Siroda,"2/6/24, 12:00 AM",15.3412447,74.0197128,263.0,7.0,146.0,0.69,10.88,0.63,0.526,12.5,0.72,6.5,14.0,0.185
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3864851,74.050264,315.0,10.0,336.0,1.12,11.33,0.676,0.414,20.0,0.94,6.6,12.87,0.133
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3864851,74.050264,325.0,2.0,325.0,0.61,9.018,0.402,0.476,96.0,1.0,6.3,18.35,0.16
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3865056,74.0412119,325.0,0.0,358.0,0.0,11.96,0.456,0.38,22.0,1.0,6.6,13.92,0.174
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3869845,74.0451302,325.0,8.0,325.0,0.5,11.2,0.602,0.214,30.0,1.03,6.5,11.85,0.166
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3870249,74.0448106,315.0,0.0,314.0,0.18,8.612,0.332,0.444,32.0,0.9,6.0,18.13,0.175
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3870133,74.044795,280.0,11.0,325.0,0.18,9.152,0.418,0.476,20.0,0.8,6.2,18.3,0.158
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857092,74.0353739,263.0,15.0,325.0,0.59,9.672,0.504,0.28,28.0,0.7,6.5,14.21,0.139
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.385708,74.0353662,325.0,8.0,325.0,0.0,12.94,0.418,0.444,10.0,1.0,6.5,16.24,0.125
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.3857078,74.0353708,315.0,14.0,336.0,0.31,13.35,0.194,0.476,38.0,0.9,6.3,18.57,0.105
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.386791666666666,74.04488333333333,263.0,11.0,314.0,0.001,16.06,0.47,0.476,16.0,0.7,6.5,23.66,0.094
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,325.0,3.0,302.0,0.09,7.392,0.332,0.412,44.0,1.0,6.2,18.04,0.164
SOUTH GOA,Betora,"2/7/24, 12:00 AM",15.30232013,74.07072512,325.0,0.0,336.0,0.34,8.654,0.504,0.314,22.0,1.0,6.6,12.52,0.178
SOUTH GOA,Usgao (CT),"2/27/24, 12:00 AM",15.451011,74.07007956666666,440.0,16.0,325.0,0.18,53.16,7.338,3.676,17.5,1.6,5.7,35.12,0.167
SOUTH GOA,Usgao (CT),"2/23/24, 12:00 AM",15.424695261754096,74.07489141449332,280.0,7.0,56.0,0.44,16.32,0.69,1.166,5.0,0.8,6.5,23.84,0.131
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.424630092456937,74.0749132912606,358.0,0.0,202.0,0.0,25.22,0.89,1.878,5.0,1.3,5.4,30.84,0.089
SOUTH GOA,Usgao (CT),"2/29/24, 12:00 AM",15.424589230678976,74.07475043088198,660.0,10.0,168.0,0.68,38.56,2.78,1.95,2.0,2.4,6.5,36.16,0.141
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.42653446085751,74.07724413089454,385.0,5.0,146.0,0.47,24.06,0.898,1.402,12.5,1.4,6.0,36.26,0.059
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.42514545377344,74.0814443025738,495.0,17.0,123.0,0.0,39.24,5.612,2.158,10.0,1.8,5.7,32.78,0.187
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.43164712842554,74.0747787617147,495.0,0.3,269.0,0.52,29.24,25.54,1.274,30.0,1.8,6.1,25.54,0.873
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.43175232131034,74.07480885274708,413.0,0.5,258.0,0.71,6.628,2.898,1.708,5.0,1.5,5.7,39.46,0.154
SOUTH GOA,Usgao (CT),"2/23/24, 12:00 AM",15.431685727089643,74.07484414055943,522.0,23.0,392.0,0.27,72.76,2.868,0.984,5.0,1.9,6.3,2.882,0.345
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.451035937294364,74.07007433474064,413.0,0.0,269.0,1.33,47.42,8.46,7.51,26.0,1.5,5.9,26.74,0.551
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.45100136194378,74.07002974301577,550.0,22.0,358.0,1.1,42.22,5.572,3.918,15.0,2.0,6.0,38.36,0.076
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.451071853749454,74.07014197669923,280.0,6.0,90.0,0.0,11.49,0.368,0.326,2.5,0.76,5.5,30.2,0.069
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.45110416598618,74.07020316459239,385.0,18.0,235.0,0.52,28.06,0.936,2.98,20.0,1.4,6.1,23.94,0.371
SOUTH GOA,Usgao (CT),"2/23/24, 12:00 AM",15.450914693064988,74.06980267725885,440.0,20.0,101.0,0.04,33.7,4.12,2.202,7.5,1.6,6.2,33.24,0.085
SOUTH GOA,Usgao (CT),"2/28/24, 12:00 AM",15.451016868464649,74.07014172524214,358.0,3.0,364.0,0.64,37.74,2.926,5.604,52.5,1.3,5.8,50.78,0.755
SOUTH GOA,Usgao (CT),"2/27/24, 12:00 AM",15.465273689478636,74.08253470435739,413.0,10.0,269.0,0.38,22.88,6.926,2.578,5.0,1.5,5.7,25.66,0.162
SOUTH GOA,Usgao (CT),"2/27/24, 12:00 AM",15.465530175715683,74.08265917561948,315.0,12.0,157.0,0.0,37.68,1.208,1.642,12.5,0.9,5.5,25.04,0.098
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.466857408173382,74.08900092355907,605.0,9.0,235.0,0.61,40.4,2.308,2.522,26.0,2.2,6.1,33.68,0.154
SOUTH GOA,Usgao (CT),"2/8/24, 12:00 AM",15.466799698770046,74.08907753415406,440.0,16.0,269.0,0.18,26.5,2.968,4.184,30.0,1.6,6.7,20.64,0.134
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.46684387139976,74.08908440731466,385.0,7.0,246.0,0.54,29.96,1.814,4.688,12.0,1.4,6.2,20.76,0.097
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.465222392231226,74.07158207148314,357.0,10.0,56.0,0.45,18.79,0.892,1.144,5.0,1.1,6.2,31.22,0.153
SOUTH GOA,Usgao (CT),"2/23/24, 12:00 AM",15.46518077608198,74.07158643007278,467.0,6.0,369.0,0.34,74.24,5.826,0.32,25.0,1.7,6.1,2.904,1.246
SOUTH GOA,Usgao (CT),"2/27/24, 12:00 AM",15.46529196202755,74.07150395214558,385.0,0.3,347.0,0.0,40.4,3.36,3.402,67.5,1.4,5.6,35.3,0.969
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.46521962620318,74.07162590883672,280.0,7.0,78.0,0.0,12.21,0.508,0.548,5.0,0.77,5.4,30.74,0.078
SOUTH GOA,Usgao (CT),"2/29/24, 12:00 AM",15.465165353380144,74.07159288413823,385.0,6.0,212.0,0.25,33.42,3.25,4.178,50.0,1.4,5.7,50.84,0.602
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.465217614546418,74.071647785604,522.0,2.0,291.0,0.72,34.6,1.654,2.586,70.0,1.9,6.0,35.4,0.873
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.465207933448257,74.07161995768547,633.0,33.0,302.0,0.77,43.38,5.95,3.802,15.0,2.3,5.6,39.84,0.059
SOUTH GOA,Usgao (CT),"2/22/24, 12:00 AM",15.465297033078969,74.07167569734156,385.0,20.0,224.0,0.13,37.64,1.314,3.248,17.5,1.4,6.0,23.48,0.151
SOUTH GOA,Usgao (CT),"2/21/24, 12:00 AM",15.464984010905027,74.07166689634323,605.0,10.0,291.0,1.63,71.58,4.546,3.77,34.0,2.2,5.8,35.44,0.98
SOUTH GOA,Usgao (CT),"2/23/24, 12:00 AM",15.46546567697078,74.07159288413823,357.0,8.0,190.0,0.47,4.764,0.16,0.552,10.0,1.1,6.3,7.456,0.148
SOUTH GOA,Ponchavadi,"6/6/24, 12:00 AM",15.2929952,74.0636094,550.0,1.8,224.0,0.141,93.64,11.64,6.174,40.0,2.0,4.7,58.64,0.31
SOUTH GOA,Ponchavadi,"6/6/24, 12:00 AM",15.2964213,74.0716865,495.0,0.0,112.0,6.34,120.1,8.922,14.44,59.0,1.88,4.8,35.06,0.19
SOUTH GOA,Ponchavadi,"6/6/24, 12:00 AM",15.2834401,74.078662,467.0,0.58,213.0,6.298,81.82,6.298,10.69,4.0,1.78,5.7,40.68,0.19
SOUTH GOA,Ponchavadi,"6/6/24, 12:00 AM",15.2933234,74.0632423,495.0,0.0,179.0,6.439,91.78,9.588,13.41,33.0,1.85,4.8,73.96,0.23
SOUTH GOA,Bandora (CT),"2/23/24, 12:00 AM",15.34431989,74.01080566,467.0,20.0,752.0,1.04,81.16,2.95,6.336,317.5,1.7,5.5,13.86,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.420227833092213,73.94689673557878,440.0,20.0,735.0,0.8,26.48,0.252,0.636,245.0,1.6,5.4,18.92,0.003
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.420213709585369,73.94693369977176,467.0,26.0,672.0,0.83,56.26,3.07,26.62,157.5,1.7,5.1,21.3,0.003
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200404,73.9451665,440.0,21.0,560.0,1.0,56.44,2.998,15.73,200.0,1.6,5.3,19.77,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200404,73.9451665,413.0,34.0,695.0,1.23,56.44,5.564,7.212,120.0,1.5,5.1,22.48,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200363,73.9451658,467.0,20.0,571.0,1.06,54.6,3.32,22.16,145.0,1.7,5.2,18.8,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4202669,73.9497589,467.0,21.0,861.0,2.04,43.24,3176.0,5.882,322.5,1.7,5.4,15.12,9.6
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200397,73.9451744,413.0,10.0,1242.0,0.78,30.84,1.262,13.93,35.0,1.5,5.8,34.22,0.316
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200413,73.9451757,440.0,18.0,815.0,1.1,81.58,2.792,5.868,330.0,1.6,5.2,12.58,0.037
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200413,73.9451757,325.0,11.0,470.0,0.49,52.97,3.41,8.096,55.0,1.0,5.7,23.8,0.344
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.420463532209396,73.94736997783184,440.0,33.0,571.0,0.88,57.4,4.576,5.374,145.0,1.6,5.1,20.5,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4298778,73.954902,467.0,22.0,582.0,1.19,14.82,3.894,15.34,302.5,1.7,5.1,17.81,0.004
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4203747,73.945107,440.0,21.0,595.0,1.22,53.28,2.512,20.46,235.0,1.6,5.1,18.97,0.005
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4200363,73.9451658,440.0,20.0,795.0,1.28,82.98,2.97,5.246,345.0,1.6,5.2,17.35,0.01
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4203524,73.9451091,348.0,4.0,224.0,0.16,65.7,3.028,9.632,27.5,1.2,5.6,33.36,0.06
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4237603,73.9537999,522.0,18.0,369.0,0.23,45.04,0.862,1.884,80.0,1.9,5.9,25.36,0.302
SOUTH GOA,Cundaim,"2/20/24, 12:00 AM",15.4203733,73.9451144,467.0,16.0,258.0,0.54,47.86,5.834,40.52,47.5,1.7,5.5,26.4,0.329
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.42234,73.9616783,440.0,24.0,905.0,1.09,35.4,8.312,3.196,157.5,1.6,4.8,25.8,6.85
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4186199,73.9430793,440.0,23.0,593.0,1.72,45.18,3.826,9.092,412.5,1.6,5.0,20.5,7.21
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.4639886,73.9695958,467.0,26.0,805.0,1.2,67.16,11.02,6.99,335.0,1.7,5.2,12.03,0.005
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4190402,73.9519847,440.0,19.0,937.0,0.93,48.56,4.838,23.8,175.0,1.6,4.8,23.08,6.36
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4190402,73.9519847,263.0,0.0,414.0,0.0,31.1,0.336,0.634,12.5,0.75,5.1,23.14,0.115
SOUTH GOA,Marcaim (CT),"2/23/24, 12:00 AM",15.4190402,73.9519847,467.0,22.0,784.0,1.29,83.12,3.442,6.67,245.0,1.7,5.4,14.18,0.002
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4119308,73.9525912,413.0,24.0,806.0,1.84,45.58,3.45,7.468,12.5,1.5,5.2,23.4,8.2
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4180074,73.9575352,440.0,31.0,437.0,1.07,59.8,3.496,7.04,7.5,1.6,5.0,12.38,7.26
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4179149,73.957557,522.0,30.0,470.0,0.73,55.38,3.05,5.984,15.0,1.9,5.1,11.78,4.8
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.4179149,73.957557,440.0,30.0,672.0,1.02,53.72,5.384,7.106,157.5,1.6,4.9,19.99,0.019
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4179149,73.957557,413.0,21.0,1052.0,2.02,42.28,3.3,4.732,55.0,1.5,5.3,17.81,7.49
SOUTH GOA,Marcaim (CT),"2/23/24, 12:00 AM",15.4179151,73.9575559,348.0,9.0,179.0,0.16,71.88,1.67,7.516,35.0,1.2,5.7,29.38,0.054
SOUTH GOA,Marcaim (CT),"2/27/24, 12:00 AM",15.4202669,73.9497589,413.0,30.0,582.0,0.97,56.36,3.752,4.914,140.0,1.5,5.2,17.75,0.004
SOUTH GOA,Marcaim (CT),"2/28/24, 12:00 AM",15.4202669,73.9497589,467.0,30.0,414.0,1.4,60.5,3.714,9.086,110.0,1.7,5.0,13.09,6.0
SOUTH GOA,Quela (CT),"2/20/24, 12:00 AM",15.4036171,73.974371,413.0,22.0,672.0,1.09,51.0,6.892,6.152,132.5,1.5,5.1,18.77,0.003
SOUTH GOA,Quela (CT),"2/20/24, 12:00 AM",15.4020852,73.9797812,385.0,26.0,392.0,0.84,58.86,2.866,8.778,115.0,1.4,4.9,10.52,2.96
SOUTH GOA,Durbhat,"6/6/24, 12:00 AM",15.379293216392398,73.97836147807539,550.0,0.58,235.0,0.141,53.8,12.64,4.366,0.0,2.03,5.8,20.72,0.24
SOUTH GOA,Durbhat,"6/6/24, 12:00 AM",15.379384495317936,73.97836466319859,385.0,0.0,146.0,0.611,102.7,9.03,8.75,0.0,1.49,4.6,24.04,0.08
SOUTH GOA,Talvorda,"7/3/24, 12:00 AM",15.1868078,74.0033872,200.0,32.5,67.0,0.0,120.3,6.242,1.424,1.0,0.53,4.8,13.27,0.03
SOUTH GOA,Talvorda,"7/5/24, 12:00 AM",15.1868078,74.0033872,180.0,8.0,101.0,0.0,75.68,0.464,13.21,18.0,0.4,5.8,1.416,0.12
SOUTH GOA,Talvorda,"7/4/24, 12:00 AM",15.1868078,74.0033872,235.0,14.3,56.0,0.517,102.2,3.908,0.922,2.0,0.66,4.7,6.682,0.06
SOUTH GOA,Talvorda,"7/5/24, 12:00 AM",15.1868078,74.0033872,95.0,12.8,56.0,0.564,94.68,2.018,2.346,2.0,0.17,4.7,4.616,0.03
SOUTH GOA,Talvorda,"6/28/24, 12:00 AM",15.1868078,74.0033872,143.0,2.5,123.0,0.0,53.56,1.61,0.282,1.0,0.38,4.9,10.85,0.02
SOUTH GOA,Talvorda,"7/10/24, 12:00 AM",15.1868078,74.0033872,95.0,11.0,67.0,0.0,84.62,1.524,0.556,0.0,0.28,4.5,1.384,0.06
