district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,81.2,31.68,220.3,0.0,16.26,0.824,2.926,0.0,0.0,8.38,3.74,1.06
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9534073,79.7433173,142.8,40.04,339.9,0.0,10.436,0.89,3.868,0.0,0.0,8.41,15.71,0.69
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9582937,79.7311407,109.2,40.32,679.3,0.0,16.73,0.528,4.938,0.0,0.0,8.79,16.824,0.78
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9522317,79.7633183,120.4,13.4,334.0,0.0,21.2,1.07,4.78,0.0,0.0,6.47,31.28,0.53
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9596034,79.7306983,100.8,11.84,220.2,0.0,15.826,0.65,2.32,0.0,0.0,7.24,9.344,0.92
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9845294,79.7667979,137.2,36.75,255.5,0.0,8.554,0.828,1.062,0.0,0.0,6.71,11.036,0.37
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9464074,79.7967243,162.4,14.4,153.0,0.0,32.758,2.52,1.312,0.0,0.0,7.92,20.296,0.19
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.933652,79.8088371,92.4,23.04,97.1,0.0,27.655,1.154,1.372,0.0,0.0,6.17,20.574,0.13
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9596034,79.7306983,120.4,28.6,198.0,0.0,17.318,0.912,3.344,0.0,0.0,7.31,18.616,0.52
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9596034,79.7306983,103.6,31.46,175.3,0.0,12.182,0.886,2.478,0.0,0.0,8.59,20.274,0.52
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9855991,79.7674987,117.6,61.56,247.1,0.0,11.226,1.942,2.654,0.0,0.0,6.7,7.394,0.31
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9596034,79.7306983,114.8,31.08,125.2,0.0,15.684,0.874,2.21,0.0,0.0,8.35,10.084,0.49
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.9879926,79.766097,154.6,41.4,705.1,0.0,7.586,1.216,1.622,0.0,0.0,6.69,10.398,0.56
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9433591,79.7450698,123.2,41.47,687.1,0.0,14.53,0.114,3.098,0.0,0.0,8.39,17.316,0.82
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.99096311,79.76309702,123.2,28.8,199.5,0.0,8.964,1.148,0.844,0.0,0.0,6.39,10.848,1.3
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9879926,79.766097,145.6,25.65,219.4,0.0,10.266,1.596,2.586,0.0,0.0,6.38,17.454,0.49
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9740223,79.7653962,128.8,31.46,112.3,0.0,16.578,0.632,3.124,0.0,0.0,8.01,22.778,0.36
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9870068,79.7722935,151.2,47.25,165.1,0.0,5.492,1.126,2.268,0.0,0.0,7.03,10.326,0.97
KARAIKAL,Thiruvettakudy,"1/31/24, 12:00 AM",10.9696485,79.8369184,75.6,11.13,70.2,0.0,35.277,1.511,1.278,0.0,1.1,7.14,10.046,0.12
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9433591,79.7450698,145.6,25.74,329.4,0.0,15.716,0.816,3.742,0.0,0.0,8.23,20.018,0.61
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9777301,79.7306983,148.4,90.72,286.3,0.0,21.849,0.614,4.366,0.0,0.0,7.84,12.896,0.29
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9870082,79.7722961,151.2,43.75,176.5,0.0,14.416,1.132,2.476,0.0,0.0,6.79,4.254,0.43
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,100.8,53.28,280.8,0.0,11.42,0.828,2.04,0.0,0.0,6.52,7.206,0.48
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9509354,79.7579696,131.6,22.78,294.6,0.0,30.45,1.14,5.92,0.0,0.0,7.13,28.34,0.91
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9803217,79.766097,131.6,56.52,123.7,0.0,7.018,1.018,1.56,0.0,0.0,6.24,9.026,0.26
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9845294,79.7667979,156.8,50.75,193.8,0.0,9.344,1.642,3.454,0.0,0.0,7.12,16.176,0.49
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9879926,79.766097,131.6,26.25,184.4,0.0,14.284,0.992,2.338,0.0,0.0,6.95,12.716,0.55
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9396545,79.7714387,98.0,13.4,328.2,0.0,32.3,1.558,3.39,0.0,0.0,6.5,41.13,0.67
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9667646,79.736307,98.0,17.28,195.3,0.0,19.192,0.741,3.754,0.0,0.0,8.12,18.874,0.74
KARAIKAL,Edatheru,"2/4/24, 12:00 AM",10.9548849,79.8205244,78.4,26.55,109.7,0.0,18.852,1.526,1.2,0.0,0.699,7.26,8.252,0.7
KARAIKAL,Edatheru,"1/31/24, 12:00 AM",10.949299,79.8378127,117.8,24.45,136.2,0.0,4.858,0.479,0.224,0.0,1.1,7.4,0.158,0.47
KARAIKAL,Edatheru,"1/31/24, 12:00 AM",10.9462115,79.8493559,109.2,25.12,120.3,0.0,3.201,0.655,0.242,0.0,0.6,7.18,0.132,0.58
KARAIKAL,Edatheru,"1/31/24, 12:00 AM",10.9375291,79.8414039,114.8,15.4,112.5,0.0,28.312,1.112,2.576,0.0,0.8,7.1,10.338,0.27
KARAIKAL,Edatheru,"1/31/24, 12:00 AM",10.9418959,79.8409318,120.4,21.08,127.5,0.0,30.444,1.512,2.608,0.0,0.6,7.3,8.779,0.37
KARAIKAL,Edatheru,"1/31/24, 12:00 AM",10.9553198,79.841754,126.4,19.18,116.9,0.0,26.614,1.046,2.008,0.0,0.9,7.6,8.716,0.19
KARAIKAL,Thiruvettakudy,"2/7/24, 12:00 AM",10.97056024,79.83597867,81.2,10.62,79.4,0.0,32.87,1.272,1.354,0.0,0.951,7.74,17.872,0.5
KARAIKAL,Thiruvettakudy,"1/31/24, 12:00 AM",10.97033698,79.83585625,106.4,19.808,135.8,0.0,32.486,1.466,2.43,0.0,0.8,7.3,7.16,0.24
KARAIKAL,Thiruvettakudy,"1/31/24, 12:00 AM",10.97325452,79.83881533,106.4,19.08,155.6,0.0,26.666,0.816,2.238,0.0,0.66,6.93,6.47,0.11
KARAIKAL,Thiruvettakudy,"1/17/24, 12:00 AM",10.97378198,79.84123351,92.4,30.4,132.4,0.0,24.598,1.088,2.392,0.0,1.145,6.5,24.67,0.59
KARAIKAL,Thiruvettakudy,"1/17/24, 12:00 AM",10.97066,79.83776,120.4,22.4,139.0,0.0,22.976,1.158,3.44,0.0,0.757,6.57,18.306,0.78
KARAIKAL,Thiruvettakudy,"1/17/24, 12:00 AM",10.9706567,79.837775,114.8,25.6,124.4,0.0,22.116,0.981,3.281,0.0,0.601,6.2,29.896,0.37
KARAIKAL,Thiruvettakudy,"1/13/24, 12:00 AM",10.9826903,79.8365021,101.4,18.18,236.7,0.0,42.252,1.312,2.64,0.0,0.796,6.99,9.762,0.46
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9434419,79.7475232,100.8,17.42,269.8,0.0,20.21,1.03,4.16,0.0,0.0,6.93,40.41,0.53
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9524097,79.7635357,131.6,6.7,242.5,0.0,23.36,1.43,5.14,0.0,0.0,7.9,34.36,0.08
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9524253,79.7637963,131.6,10.72,232.4,0.0,24.36,1.22,4.88,0.0,0.0,7.32,30.46,1.15
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.951365,79.7610918,98.0,8.04,255.4,0.0,32.86,1.44,5.28,0.0,0.0,7.29,34.89,0.07
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9511927,79.7597291,131.6,12.06,307.4,0.0,24.29,1.22,4.02,0.0,0.0,7.1,28.22,0.32
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9509715,79.7599349,154.0,13.4,246.4,0.0,23.1,0.97,5.33,0.0,0.0,6.92,30.82,0.46
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9508375,79.7579398,126.0,2.68,302.0,0.0,26.97,1.87,5.76,0.0,0.0,7.41,28.72,1.13
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9503167,79.758165,148.4,17.42,321.4,0.0,25.01,1.48,5.24,0.0,0.0,6.49,24.36,0.42
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9382058,79.771061,168.0,14.74,309.3,0.0,36.04,1.88,5.34,0.0,0.0,7.25,25.61,0.84
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9390288,79.7710237,100.8,17.42,312.2,0.0,26.25,1.26,5.26,0.0,0.0,6.96,26.79,0.88
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.9389226,79.7712101,120.4,16.08,332.6,0.0,18.18,2.06,4.91,0.0,0.0,7.24,24.7,1.28
KARAIKAL,Thevamapuram,"3/14/24, 12:00 AM",10.939607,79.7715416,109.2,17.42,292.5,0.0,28.25,0.92,3.32,0.0,0.0,7.22,23.33,0.59
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.939756,79.7714785,106.4,13.4,262.9,0.0,43.94,2.78,3.36,0.0,0.0,7.12,41.9,0.59
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9437828,79.7783606,114.8,6.7,282.0,0.0,33.4,2.182,2.9,0.0,0.0,7.14,37.14,1.65
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9399768,79.7715859,126.0,20.1,298.7,0.0,31.85,2.57,4.63,0.0,0.0,7.56,38.91,0.59
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9398067,79.7715967,106.4,26.8,314.5,0.0,38.67,1.572,3.63,0.0,0.0,7.0,51.13,2.1
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9384614,79.7724736,100.8,9.38,332.5,0.0,36.94,2.42,4.09,0.0,0.0,6.86,26.87,0.78
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9384797,79.7722092,103.6,13.4,337.3,0.0,38.29,3.282,3.61,0.0,0.0,6.62,48.88,2.1
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9380833,79.7718533,78.4,9.38,350.1,0.0,40.4,1.98,3.76,0.0,0.0,7.38,53.43,0.88
KARAIKAL,Thevamapuram,"3/11/24, 12:00 AM",10.9379914,79.7718425,98.0,26.8,368.1,0.0,58.7,1.161,3.36,0.0,0.0,7.6,46.7,0.22
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9433591,79.7450698,100.8,37.18,370.5,0.0,17.468,0.652,3.22,0.0,0.0,8.03,17.872,0.67
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9433591,79.7450698,128.8,20.02,191.2,0.0,11.426,0.77,2.658,0.0,0.0,8.6,12.762,0.66
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9564072,79.7289455,114.8,22.88,243.0,0.0,24.266,0.848,5.22,0.0,0.0,8.02,9.114,0.78
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9719698,79.7356059,114.8,24.31,249.4,0.0,15.362,0.31,2.266,0.0,0.0,7.79,16.108,0.86
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9564072,79.7289455,131.6,18.59,240.0,0.0,15.5,0.934,2.674,0.0,0.0,8.34,11.554,0.83
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9551737,79.7440183,120.4,4.29,168.8,0.0,10.148,0.912,2.72,0.0,0.0,6.84,21.578,0.44
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9741344,79.7583876,114.8,24.31,401.0,0.0,17.138,0.53,2.542,0.0,0.0,8.87,12.896,0.95
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.976573,79.7377091,128.8,54.34,408.8,0.0,26.31,0.624,2.432,0.0,0.0,8.67,12.524,0.89
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9551737,79.7440183,106.4,14.3,306.6,0.0,11.816,0.818,2.668,0.0,0.0,8.59,11.108,0.78
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9740223,79.7653962,137.2,41.47,253.9,0.0,20.172,0.83,3.1,0.0,0.0,8.41,16.444,0.43
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9564072,79.7289455,159.6,30.03,217.3,0.0,13.388,0.642,2.578,0.0,0.0,7.91,17.168,0.26
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9740223,79.7653962,128.8,30.03,112.6,0.0,20.276,0.885,2.684,0.0,0.0,8.38,23.074,0.34
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9688443,79.7359564,131.6,22.88,146.3,0.0,16.364,0.654,1.912,0.0,0.0,7.94,14.12,0.31
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9564072,79.7289455,137.2,44.33,221.4,0.0,16.272,0.896,2.978,0.0,0.0,7.63,18.542,0.55
KARAIKAL,Ambagarathur,"3/18/24, 12:00 AM",10.9688308,79.7328116,114.8,27.17,180.0,0.0,20.342,1.024,3.15,0.0,0.0,7.89,24.918,0.51
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9560824,79.7296466,131.6,12.87,149.4,0.0,21.15,0.756,2.008,0.0,0.0,7.29,9.628,0.39
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9596034,79.7306983,123.2,7.4,79.6,0.0,15.178,0.654,2.276,0.0,0.0,7.88,15.912,0.68
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9596034,79.7306983,126.0,23.68,203.7,0.0,11.162,0.962,2.12,0.0,0.0,7.43,9.176,0.41
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.96465,79.7298863,168.0,17.76,87.6,0.0,22.874,0.754,3.154,0.0,0.0,8.54,9.742,0.21
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,109.2,26.64,191.5,0.0,26.164,0.617,2.272,0.0,0.0,8.59,11.87,0.79
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9596034,79.7306983,100.8,25.16,249.0,0.0,21.476,0.644,2.476,0.0,0.0,7.11,11.338,0.97
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,98.0,41.44,244.0,0.0,17.11,0.865,2.192,0.0,0.0,7.22,16.44,0.75
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9596034,79.7306983,106.4,17.76,307.7,0.0,20.362,0.714,2.196,0.0,0.0,6.94,10.062,0.47
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,89.6,35.52,276.7,0.0,12.268,0.645,1.224,0.0,0.0,8.54,12.004,0.72
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,86.8,31.08,412.9,0.0,11.268,0.754,2.072,0.0,0.0,8.05,23.24,0.66
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,92.4,45.88,346.0,0.0,12.144,0.696,2.124,0.0,0.0,8.1,17.996,0.83
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9770846,79.7219341,98.0,53.28,364.9,0.0,11.11,0.682,2.152,0.0,0.0,8.03,15.444,0.67
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.96465,79.7298863,98.0,37.0,221.6,0.0,12.702,0.768,2.68,0.0,0.0,7.16,13.318,0.48
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,84.4,16.28,320.4,0.0,8.442,0.814,1.946,0.0,0.0,6.73,20.61,0.39
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,86.8,10.08,208.1,0.0,20.42,0.949,2.318,0.0,0.0,8.33,11.112,0.91
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,92.4,17.28,234.6,0.0,7.072,0.92,3.112,0.0,0.0,8.42,4.926,0.89
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,98.0,25.92,531.5,0.0,7.606,0.848,3.114,0.0,0.0,8.73,9.58,0.59
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,112.0,27.36,212.4,0.0,21.302,0.814,2.316,0.0,0.0,7.52,9.52,1.03
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9667646,79.736307,126.0,20.16,229.6,0.0,22.192,0.544,4.162,0.0,0.0,7.94,13.048,0.94
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9667646,79.736307,151.2,31.68,201.0,0.0,19.556,0.426,3.788,0.0,0.0,8.52,7.458,0.63
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9573817,79.7268422,142.8,77.76,324.9,0.0,16.954,0.962,3.068,0.0,0.0,7.59,16.842,0.66
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,109.2,51.84,453.1,0.0,15.386,0.62,3.132,0.0,0.0,8.68,13.896,1.26
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,98.0,27.36,124.5,0.0,17.126,2.12,4.134,0.0,0.0,8.33,21.184,0.56
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9564072,79.7289455,92.4,27.36,240.8,0.0,15.505,0.516,3.144,0.0,0.0,8.2,8.488,0.36
KARAIKAL,Ambagarathur,"3/21/24, 12:00 AM",10.9582937,79.7311407,98.0,38.88,536.9,0.0,26.494,0.615,3.556,0.0,0.0,8.87,11.502,0.67
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9449681,79.7974741,134.4,15.64,116.2,0.0,36.206,1.654,1.581,0.0,0.0,6.65,11.27,0.15
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9413989,79.7875275,123.2,16.56,166.7,0.0,42.712,2.282,1.255,0.0,0.0,6.31,21.434,0.21
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9413299,79.7876318,109.2,20.16,95.9,0.0,23.34,1.902,1.484,0.0,0.0,6.4,12.304,0.16
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.939221,79.78782,106.4,25.92,113.6,0.0,18.912,2.873,2.517,0.0,0.0,6.82,11.106,0.3
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9449638,79.7865169,86.8,37.44,102.6,0.0,15.74,2.085,1.922,0.0,0.0,7.17,10.68,0.23
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9388372,79.786769,92.4,43.2,72.2,0.0,17.826,2.713,2.404,0.0,0.0,6.85,12.701,0.14
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9471984,79.7938124,112.0,30.24,171.0,0.0,16.688,2.185,1.162,0.0,0.0,6.62,10.736,0.34
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9470923,79.7934936,140.0,21.6,122.1,0.0,52.786,1.876,1.438,0.0,0.0,6.79,27.248,0.17
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.947126,79.7933878,165.2,21.6,220.8,0.0,52.396,2.11,2.224,0.0,0.0,6.77,33.126,0.17
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9469025,79.7934192,98.0,34.56,119.2,0.0,48.242,2.822,3.377,0.0,0.0,6.61,33.362,0.17
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9421287,79.7994772,112.0,27.36,140.1,0.0,14.578,1.728,1.234,0.0,0.0,6.6,16.707,0.21
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9422319,79.7995483,131.6,20.16,135.7,0.0,14.062,2.221,2.308,0.0,0.0,6.84,11.54,0.18
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9421207,79.7996614,114.8,21.6,111.0,0.0,16.18,2.618,3.524,0.0,0.0,6.97,14.152,0.18
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9390244,79.8017036,123.2,27.36,214.1,0.0,50.144,2.922,2.572,0.0,0.0,6.14,16.122,0.2
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9400005,79.8016898,117.6,15.84,239.6,0.0,29.298,2.164,3.064,0.0,0.0,6.26,11.112,0.18
KARAIKAL,Subrayapuram,"3/7/24, 12:00 AM",10.9473272,79.7953497,128.8,23.04,180.1,0.0,67.192,1.098,3.584,0.0,0.0,5.52,19.202,0.21
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9723439,79.7569858,123.2,72.72,281.5,0.0,6.072,1.222,1.094,0.0,0.0,6.98,3.242,0.55
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9763025,79.7503271,114.8,47.1,135.6,0.0,11.928,1.064,1.482,0.0,0.0,6.16,4.452,0.24
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9855991,79.7674987,131.6,37.68,117.2,0.0,4.308,1.432,2.464,0.0,0.0,6.97,2.142,0.28
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9737502,79.7573363,112.0,67.51,157.5,0.0,9.614,1.188,1.816,0.0,0.0,6.78,4.798,0.5
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9737502,79.7573363,114.8,56.52,218.3,0.0,6.322,1.138,2.406,0.0,0.0,7.06,4.038,0.26
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9842162,79.7678491,123.2,64.37,213.9,0.0,11.122,1.072,2.326,0.0,0.0,7.92,5.652,0.72
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9842162,79.7678491,128.8,47.1,455.6,0.0,9.326,1.218,2.314,0.0,0.0,6.88,5.498,0.38
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9842162,79.7678491,131.6,43.96,221.5,0.0,13.412,1.336,1.218,0.0,0.0,6.96,9.776,0.69
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9855991,79.7674987,137.2,47.1,285.2,0.0,16.184,1.866,2.948,0.0,0.0,5.89,5.252,0.41
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9855991,79.7674987,140.0,31.4,238.8,0.0,7.506,1.662,2.374,0.0,0.0,6.4,5.742,0.33
KARAIKAL,Kurumbagaram,"3/25/24, 12:00 AM",10.9859005,79.766097,137.2,29.83,453.0,0.0,13.644,1.512,1.586,0.0,0.0,7.04,4.22,2.05
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.9945875,79.7548831,109.2,34.2,258.4,0.0,6.338,1.628,1.312,0.0,0.0,7.46,4.414,0.76
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",11.0103354,79.7667979,131.6,39.6,231.3,0.0,5.302,1.872,1.73,0.0,0.0,7.72,5.15,0.67
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.9855991,79.7674987,123.2,48.6,224.8,0.0,4.872,0.974,1.384,0.0,0.0,7.54,10.322,0.63
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.97976,79.7597894,123.2,34.2,159.8,0.0,9.712,1.516,1.146,0.0,0.0,7.65,13.558,0.63
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.97976,79.7597894,128.8,41.4,330.1,0.0,10.726,1.334,1.314,0.0,0.0,6.32,12.404,0.32
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.9855991,79.7674987,131.6,61.2,181.1,0.0,9.384,1.726,0.646,0.0,0.0,7.95,6.808,0.55
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.9855991,79.7674987,145.6,36.0,199.7,0.0,10.408,1.644,0.794,0.0,0.0,6.29,4.188,0.44
KARAIKAL,Kurumbagaram,"3/23/24, 12:00 AM",10.979648,79.7667979,126.0,57.6,243.2,0.0,10.296,0.952,1.708,0.0,0.0,7.53,10.886,0.46
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.99113438,79.76274579,134.4,36.0,210.2,0.0,9.118,1.134,2.828,0.0,0.0,7.78,5.464,0.72
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.99193167,79.76241927,123.2,54.0,264.4,0.0,7.334,1.482,2.384,0.0,0.0,7.0,3.178,4.0
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,123.2,25.2,227.7,0.0,14.124,1.154,3.304,0.0,0.0,7.24,6.874,0.65
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,123.2,27.0,227.3,0.0,6.668,1.144,1.168,0.0,0.0,7.55,4.142,0.53
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,131.6,55.8,220.4,0.0,10.016,1.102,3.56,0.0,0.0,6.85,4.146,0.35
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,151.2,23.4,272.1,0.0,6.622,1.208,2.018,0.0,0.0,7.28,6.724,0.39
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,137.2,57.6,260.1,0.0,8.742,1.164,2.338,0.0,0.0,6.7,3.172,0.54
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,159.6,20.67,167.3,0.0,9.014,0.974,2.426,0.0,0.0,6.93,4.008,0.46
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9945875,79.7548831,151.2,17.49,291.2,0.0,8.964,1.62,2.826,0.0,0.0,6.85,2.37,0.46
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.85911556,79.64368878,165.2,22.26,227.5,0.0,8.754,1.742,3.706,0.0,0.0,7.27,2.396,0.52
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9733841,79.7671483,137.2,17.49,503.5,0.0,7.628,0.914,3.494,0.0,0.0,7.47,2.316,0.58
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9733841,79.7671483,148.4,9.54,200.3,0.0,9.834,0.956,2.092,0.0,0.0,6.98,6.478,1.26
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.85911556,79.64368878,142.8,17.49,181.4,0.0,7.586,1.326,2.912,0.0,0.0,6.75,9.369,0.43
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9855991,79.7674987,128.8,54.72,271.4,0.0,6.818,1.596,2.482,0.0,0.0,7.11,10.648,0.49
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9974009,79.755584,142.8,34.2,108.5,0.0,10.426,1.946,2.396,0.0,0.0,6.48,9.592,0.38
KARAIKAL,Kurumbagaram,"3/22/24, 12:00 AM",10.9767701,79.7745066,140.0,37.62,124.6,0.0,10.242,1.038,2.73,0.0,0.0,6.74,2.904,0.34
