district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52108626,94.36155047,285.3,25.4,125.3,1.22,35.06,0.86,0.08,5.32,0.66,4.32,1.44,0.03
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53320703,94.55187479,295.6,46.3,204.6,1.24,32.08,0.68,0.32,6.55,0.99,4.36,4.06,0.12
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591595,94.4718767,291.8,68.7,405.4,1.24,40.24,0.79,0.24,12.86,0.77,5.13,17.24,0.69
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38975836,94.61701275,352.1,8.4,255.4,1.24,30.08,1.24,0.02,35.02,2.48,5.24,8.02,0.3
MOKOKCHUNG,Nokpu,"12/2/23, 12:00 AM",26.591393333333333,94.47186833333332,293.6,57.6,346.1,1.24,20.54,3.02,0.48,2.48,0.72,5.44,2.52,0.28
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49319924,94.65845349,171.6,7.8,111.8,1.44,26.48,0.36,0.02,30.94,1.24,5.33,0.96,0.01
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.2928502,94.4035818,265.4,55.6,365.4,2.66,46.22,0.62,0.2,42.52,1.42,5.44,0.74,0.07
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.620628333333336,94.66626,346.2,9.6,182.6,1.05,40.08,0.54,0.34,7.55,1.02,4.28,8.02,0.12
MOKOKCHUNG,Longmisa,"11/23/23, 12:00 AM",26.359447895498697,81.01307932287453,284.2,33.9,250.3,1.26,33.05,4.02,0.42,28.33,1.03,5.53,12.04,0.12
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591535,94.46911833333334,293.8,55.9,346.9,1.24,21.42,3.04,0.42,2.46,0.72,5.48,2.22,0.29
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.49230675,94.65995149,171.4,8.2,110.4,1.46,26.58,0.32,0.02,32.76,1.24,5.34,0.86,0.01
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6739057,94.6409992,355.2,4.2,179.8,1.08,34.06,1.24,0.42,4.22,0.99,4.09,10.12,0.15
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53122246,94.37214789,289.2,6.3,88.6,1.22,35.06,0.92,0.42,5.22,0.68,4.55,4.44,0.04
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53121145,94.3721664,286.3,4.5,64.6,2.22,36.02,0.78,0.46,8.55,0.63,4.32,3.06,0.04
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2762277,94.4051889,277.8,42.5,306.5,1.08,36.24,0.58,0.2,41.25,1.46,5.24,0.68,0.07
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48677651,94.65552132,171.8,7.7,111.4,1.48,26.38,0.34,0.02,31.28,1.23,5.45,0.88,0.01
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.6742943,94.6403535,325.1,9.6,186.4,1.24,33.08,0.82,0.42,4.22,1.02,4.66,6.06,0.14
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53508792,94.5551941,305.1,35.2,182.3,1.06,32.04,0.52,0.54,8.22,0.99,4.62,4.22,0.12
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.591595,94.4718767,293.6,68.4,403.8,1.36,40.28,0.72,0.22,12.64,0.75,5.08,17.14,0.64
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,294.3,71.4,362.4,1.32,25.84,11.72,0.08,1.62,0.92,5.61,2.98,0.17
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52913473,94.55352298,325.6,40.5,218.6,0.62,40.08,0.96,0.46,7.44,0.94,4.25,4.62,0.16
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.327622,94.5055722,277.8,42.5,306.5,1.08,36.24,0.58,0.2,41.25,1.46,5.24,0.68,0.07
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.35511509,94.60211194,246.3,34.6,253.1,1.24,32.32,2.96,0.68,33.04,1.11,5.52,10.66,0.14
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.359447895498697,81.01307932287453,254.1,30.2,2635.0,0.98,41.02,2.24,0.64,25.33,1.26,5.48,12.02,0.12
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6739057,94.6409992,322.1,9.9,199.8,0.42,30.04,1.08,0.46,5.22,1.11,4.44,8.06,0.12
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52954732,94.37205177,284.3,14.5,86.6,1.22,30.04,0.44,0.34,7.36,0.82,4.44,3.02,0.04
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.2937393,94.4022836,277.4,55.3,341.2,2.88,42.32,0.28,0.2,48.55,1.48,5.25,0.78,0.07
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38625165,94.60325894,388.5,5.3,278.4,1.05,42.06,1.32,0.08,30.06,2.64,5.22,9.44,0.3
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.376408,94.5925936,380.2,7.8,266.4,1.06,40.06,1.34,0.08,32.12,2.56,5.26,8.44,0.3
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3558423,94.6025939,355.2,8.4,244.6,1.66,34.06,1.06,0.02,33.25,2.56,5.23,9.06,0.3
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.4239472,94.6364795,366.5,7.6,265.2,1.22,36.04,1.22,0.04,36.08,2.45,5.22,7.06,0.3
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.35544181,94.60235059,255.3,38.6,200.1,0.42,34.06,4.04,0.48,33.02,1.21,5.64,10.06,0.14
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53110789,94.54914332,328.3,34.5,185.2,0.94,34.02,0.68,0.26,6.25,0.95,4.35,4.62,0.18
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3879673,94.60838685,365.2,8.8,254.6,1.24,32.08,2.26,0.04,25.22,5.25,5.56,8.02,0.04
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3823638,94.5558341,360.4,8.6,285.6,1.62,34.06,1.22,0.02,36.04,2.44,5.26,8.06,0.3
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53219275,94.37121102,288.4,25.2,86.2,1.24,31.04,0.86,0.46,5.65,0.78,4.44,3.56,0.06
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.3541155,94.6046019,266.3,34.1,254.1,0.94,41.21,2.63,0.64,28.66,1.24,5.55,15.66,0.14
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49741505,94.65380647,317.2,20.3,301.7,1.57,43.86,5.44,0.28,28.88,2.28,5.45,13.8,0.04
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48688659,94.65624068,172.2,7.8,110.4,1.45,26.94,0.34,0.02,31.28,1.26,5.48,0.84,0.01
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2911809,94.3987997,289.6,36.5,300.1,1.44,36.01,0.52,0.2,36.25,1.45,5.66,0.66,0.07
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.296592,94.4016532,278.2,55.2,345.9,2.44,48.22,0.46,0.2,41.63,1.44,5.66,0.76,0.08
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.359447895498697,81.01307932287453,283.6,33.4,254.3,1.26,40.16,3.36,0.26,28.44,1.04,5.56,5.26,0.16
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.49313089,94.65913545,172.4,8.5,110.2,1.45,28.46,0.3,0.02,31.28,1.22,5.28,0.86,0.01
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.6118539,94.6723244,364.1,9.5,192.7,1.28,40.06,0.96,0.44,4.13,0.93,4.25,7.04,0.12
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52919488,94.37262573,286.3,14.2,86.5,1.44,36.02,0.52,0.34,6.32,0.88,4.25,3.04,0.03
MOKOKCHUNG,Longmisa,"11/25/23, 12:00 AM",26.359447895498697,81.01307932287453,285.4,34.6,253.1,1.24,33.04,2.84,0.68,33.04,1.11,5.52,10.04,0.14
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.6112031,94.6697402,365.2,9.4,188.4,1.24,42.06,0.96,0.42,5.02,0.98,4.22,9.22,0.16
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.53339977,94.37356304,288.4,25.3,128.6,1.34,33.08,0.98,0.14,6.33,0.68,4.36,1.66,0.07
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53122816,94.3719573,299.6,8.4,84.2,1.22,34.08,0.92,0.44,4.23,0.66,4.48,5.02,0.05
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,292.5,72.8,407.6,1.32,41.24,0.76,0.24,12.77,0.75,5.13,17.22,0.74
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.4,74.6,362.4,1.42,25.54,11.68,0.08,1.64,0.98,5.52,2.94,0.14
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3671192,94.6067881,370.2,5.6,288.5,1.24,41.02,1.32,0.08,33.02,2.58,5.24,8.88,0.03
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.591465000000003,94.471965,293.5,9.2,227.8,1.22,35.42,0.42,0.58,1.68,0.84,4.71,15.28,0.19
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48732224,94.65718387,317.48,20.2,304.2,1.66,42.26,5.22,0.28,28.22,2.36,5.24,13.42,0.04
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52116036,94.36157537,298.4,28.4,125.3,1.24,34.02,0.82,0.04,6.35,0.77,4.38,1.06,0.04
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.54443296,94.36829614,299.3,24.5,85.6,1.32,35.06,0.74,0.42,6.22,0.86,4.66,3.02,0.04
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.5445811,94.36818893,285.4,22.5,84.6,1.24,36.02,0.72,0.46,4.65,0.84,4.25,3.02,0.08
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52941739,94.55431087,345.2,33.6,215.3,0.96,41.02,0.92,0.42,7.44,0.92,4.28,3.24,0.15
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.5271267,94.55370949,304.5,34.6,246.3,0.98,31.04,0.66,0.42,6.25,0.96,4.66,6.24,0.15
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.359447895498697,81.01307932287453,244.6,35.6,245.1,1.22,34.02,4.02,0.66,32.05,1.04,5.46,10.22,0.09
MOKOKCHUNG,Longmisa,"11/23/23, 12:00 AM",26.359447895498697,81.01307932287453,284.5,33.2,200.6,1.22,32.46,4.06,0.56,27.66,1.16,5.56,10.44,0.14
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6082574,94.6420057,317.4,8.6,179.8,1.22,32.06,0.92,0.42,4.06,1.06,4.05,9.66,0.16
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53136589,94.37330337,284.6,5.5,77.6,1.22,31.04,0.98,0.48,6.54,0.78,4.32,3.08,0.05
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38501353,94.58635011,355.2,7.2,265.4,1.26,32.08,1.22,0.06,24.22,2.54,5.26,9.66,0.04
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.28435,94.4045461,246.2,44.1,325.4,1.22,36.22,0.46,0.2,41.22,1.46,5.26,0.74,0.07
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.4883722,94.6581128,318.24,20.6,302.6,1.54,44.12,5.24,0.28,28.24,2.36,5.24,13.24,0.04
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.4901276,94.6606965,318.24,20.6,302.6,1.54,42.16,5.24,0.28,28.24,2.36,5.48,13.24,0.04
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.620875,94.65120666666664,324.1,7.5,184.2,1.22,44.02,0.86,0.26,6.33,1.04,4.32,8.06,0.12
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53030285,94.36998688,289.2,21.2,54.6,1.24,30.04,0.62,0.42,4.25,0.68,4.32,4.22,0.05
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.8,72.8,362.4,1.22,25.44,11.76,0.08,1.63,0.99,5.48,2.86,0.13
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.292919,94.4013318,278.5,40.5,354.1,2.46,42.22,0.46,0.2,40.21,1.42,5.21,0.74,0.07
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38594791,94.58785492,380.2,7.8,266.4,1.06,40.06,1.34,0.08,32.12,2.56,5.26,8.44,0.03
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3823638,94.5558341,360.4,7.8,286.3,1.24,36.04,1.22,0.02,26.44,2.25,5.58,8.04,0.04
MOKOKCHUNG,Longmisa,"11/23/23, 12:00 AM",26.359447895498697,81.01307932287453,288.7,45.2,244.6,1.24,32.08,4.84,0.64,22.5,1.15,5.26,14.06,0.05
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49753881,94.65292388,318.4,7.7,303.4,1.52,44.12,5.26,0.28,28.42,2.36,5.44,13.8,0.04
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.591471666666667,94.47200833333332,291.8,8.3,227.4,1.24,35.28,0.48,0.54,1.68,0.85,4.72,15.26,0.18
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6742943,94.6403535,326.5,8.2,200.9,1.58,36.02,0.74,0.46,4.46,0.99,4.06,6.02,0.14
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.620448333333336,94.67071333333334,352.6,8.4,192.4,1.24,44.02,0.44,0.44,4.25,1.04,4.32,8.02,0.12
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58675726,94.54786874,329.6,41.2,188.6,1.22,36.02,0.86,0.46,4.65,1.04,4.28,4.44,0.12
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.2918515,94.4014873,245.2,45.2,305.1,1.04,35.02,0.52,0.2,44.5,1.44,5.26,0.78,0.07
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.292531,94.4019746,278.4,54.1,344.1,2.66,32.44,0.42,0.2,44.25,1.46,5.28,0.78,0.08
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38499381,94.5972195,365.4,9.6,246.3,0.96,44.08,1.08,0.08,36.03,2.68,5.26,9.22,0.03
MOKOKCHUNG,Unger,"11/27/23, 12:00 AM",26.49099608,94.6609061,172.4,7.4,110.4,1.42,27.46,0.36,0.02,31.28,1.24,5.31,0.84,0.01
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.54120374,94.37104524,284.6,6.4,86.2,2.62,24.22,0.74,0.46,4.88,0.84,4.34,5.04,0.05
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52931345,94.55438738,314.5,41.2,216.3,1.02,48.56,0.92,0.42,4.55,0.92,4.25,4.26,0.13
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.62224,94.66651500000002,304.1,9.2,189.8,0.96,33.04,0.84,0.58,4.55,1.12,4.25,8.04,0.12
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.52928046,94.37282978,289.3,24.6,60.2,2.24,30.02,0.92,0.32,7.52,0.72,4.33,6.2,0.06
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38734447,94.60808052,365.4,8.6,245.6,1.26,32.04,2.22,0.08,28.55,2.26,5.24,7.04,0.04
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53703087,94.55701751,325.6,14.7,241.6,1.22,34.06,1.02,0.62,4.22,1.21,4.22,4.02,0.14
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48681356,94.65516667,171.6,7.4,112.6,1.36,26.34,0.32,0.02,33.22,1.22,5.28,0.96,0.01
MOKOKCHUNG,Merangkong,"11/25/23, 12:00 AM",26.62087352,94.66786812,314.6,8.6,178.2,1.22,33.08,0.98,0.68,5.33,1.04,4.36,6.04,0.12
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53318461,94.55228034,314.5,32.5,180.5,0.84,40.08,0.66,0.34,9.66,0.93,4.44,3.36,0.11
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.6767621,94.4476359,292.3,68.6,403.8,1.32,40.22,0.76,0.24,12.46,0.77,5.11,17.52,0.65
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52932493,94.55387982,326.2,18.2,214.6,0.98,40.06,0.94,0.44,7.55,0.98,4.66,3.28,0.14
MOKOKCHUNG,Waromong,"12/2/23, 12:00 AM",26.52770022,94.54992528,326.5,35.4,204.6,1.66,44.62,0.98,0.28,8.05,0.84,4.09,2.12,0.17
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38749664,94.60774156,365.2,8.2,245.6,1.22,32.86,2.24,0.04,26.44,2.24,5.26,7.06,0.04
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38594791,94.58785492,374.6,4.6,245.3,1.02,40.22,1.06,0.08,31.02,2.55,5.26,9.66,0.03
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.35774348,94.60313836,265.3,25.1,255.4,1.26,30.28,4.08,0.48,34.02,1.02,5.56,8.44,0.14
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49820693,94.65187139,172.2,8.2,111.4,1.48,26.28,0.34,0.02,31.28,1.22,5.31,0.84,0.01
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6742943,94.6403535,309.4,7.4,180.7,0.62,36.04,1.26,0.33,4.55,1.06,4.16,8.02,0.11
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.5323176,94.371569,285.9,6.5,52.6,1.26,28.66,0.66,0.42,4.44,0.68,4.32,4.26,0.04
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2841593,94.3952984,289.5,48.2,366.5,2.54,32.25,0.46,0.2,44.26,1.66,5.45,0.78,0.07
MOKOKCHUNG,Longkong,"10/31/23, 12:00 AM",26.38794108,94.61027957,345.2,8.4,285.4,0.98,36.02,1.04,0.02,28.65,2.36,5.24,8.04,0.3
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38439929,94.58638369,382.2,8.2,265.4,1.22,34.02,1.24,0.02,22.16,2.3,5.33,8.02,0.08
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49125097,94.66100935,320.3,20.5,301.8,1.59,45.96,5.12,0.28,29.74,2.28,5.64,13.1,0.04
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52006779,94.36085166,288.4,23.5,124.6,1.22,30.08,0.82,0.12,5.22,0.54,4.54,1.24,0.04
MOKOKCHUNG,Waromong,"11/29/23, 12:00 AM",26.53506799,94.55523817,306.5,33.6,182.3,1.06,32.04,0.52,0.54,8.22,0.94,4.62,4.22,0.12
MOKOKCHUNG,Longmisa,"11/23/23, 12:00 AM",26.359447895498697,81.01307932287453,288.6,33.6,286.6,1.66,30.04,4.56,0.46,29.4,1.14,5.54,19.06,0.05
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49197319,94.6606672,318.24,20.6,302.6,1.54,44.12,5.24,0.28,28.24,2.34,5.24,13.24,0.04
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6065393,94.6661872,325.1,8.4,191.4,0.84,30.04,0.86,0.62,4.58,1.04,4.32,9.66,0.09
MOKOKCHUNG,Merangkong,"11/26/23, 12:00 AM",26.620401666666663,94.66652666666666,350.4,9.4,191.7,0.56,40.22,0.55,0.36,7.24,1.11,4.34,8.04,0.15
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.6056617,94.6469217,328.6,8.2,188.6,1.06,32.04,0.42,0.42,4.22,0.86,4.08,8.02,0.15
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2902485,94.3933668,264.5,44.6,344.2,1.06,38.56,0.44,0.2,34.55,1.53,5.22,0.66,0.07
MOKOKCHUNG,Mangmetong,"10/26/23, 12:00 AM",26.292531,94.4019746,274.3,55.4,366.5,2.66,42.24,0.28,0.2,46.33,1.45,5.24,0.74,0.07
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.49233359,94.6599467,172.4,7.4,110.7,1.38,27.56,0.38,0.02,32.68,1.23,5.45,0.88,0.01
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2900259,94.3932861,255.2,42.5,365.2,1.26,40.03,0.58,0.2,30.26,1.52,5.23,0.64,0.07
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.607338,94.6642492,366.2,7.8,184.5,1.22,30.08,0.82,0.62,5.65,1.03,4.08,9.66,0.12
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58363808,94.54418312,346.5,36.4,186.3,1.58,32.04,0.92,0.54,6.55,1.06,4.62,4.06,0.04
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.1,71.6,407.3,1.42,40.22,0.79,0.22,12.74,0.55,5.08,17.48,0.72
MOKOKCHUNG,Merangkong,"11/27/23, 12:00 AM",26.6056617,94.6469217,336.1,8.6,172.6,1.04,33.04,0.42,0.42,4.88,0.98,4.08,8.22,0.12
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53147978,94.37246039,282.5,4.5,64.5,2.28,36.02,0.82,0.46,7.66,0.65,4.44,3.06,0.04
MOKOKCHUNG,Longmisa,"11/22/23, 12:00 AM",26.359447895498697,81.01307932287453,287.6,34.6,253.1,1.28,40.16,3.69,0.26,33.04,1.11,5.52,5.26,0.14
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.5287138,94.55361443,309.5,18.5,190.5,1.24,31.02,0.94,0.42,4.85,0.96,4.55,4.24,0.16
MOKOKCHUNG,Mangmetong,"10/29/23, 12:00 AM",26.2885079,94.3969367,255.6,46.3,365.2,1.26,44.66,0.42,0.2,32.55,1.49,5.24,0.62,0.07
MOKOKCHUNG,Longmisa,"11/26/23, 12:00 AM",26.3540712,94.608493,299.3,31.3,255.2,1.24,36.04,4.22,0.84,25.8,1.08,5.22,11.04,0.08
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,293.8,72.4,411.6,1.24,40.32,0.78,0.26,12.94,0.86,5.02,17.44,0.65
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.48689214,94.6559958,172.4,7.7,110.1,1.42,27.92,0.36,0.02,32.22,1.24,5.34,0.86,0.01
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53165097,94.37174652,297.6,8.4,77.6,1.22,28.04,0.68,0.24,4.44,0.68,4.65,5.52,0.04
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3838873,94.5542224,352.4,9.4,244.8,1.66,33.08,1.22,0.02,33.05,2.44,5.26,8.22,0.03
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38594254,94.60189078,385.6,5.2,266.5,1.22,44.66,1.36,0.08,30.23,2.65,5.33,9.22,0.03
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.359447895498697,81.01307932287453,263.3,40.2,244.1,1.24,33.04,2.84,0.62,35.02,1.04,5.56,10.04,0.16
MOKOKCHUNG,Nokpu,"11/29/23, 12:00 AM",26.59147833333333,94.468985,292.4,8.2,226.1,1.22,35.48,0.44,0.54,1.61,0.84,4.77,15.28,0.21
MOKOKCHUNG,Unger,"11/23/23, 12:00 AM",26.49274904,94.65967728,171.6,7.7,111.3,1.32,26.38,0.38,0.02,30.94,1.24,5.34,0.94,0.01
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.53497443,94.55219742,325.3,33.5,198.5,1.24,33.06,0.88,0.38,4.02,0.94,4.31,3.08,0.11
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.58005615,94.54226002,306.5,39.6,174.2,1.22,40.08,0.64,0.42,4.22,0.95,4.48,4.08,0.14
MOKOKCHUNG,Unger,"11/27/23, 12:00 AM",26.48653758,94.65881847,171.5,7.7,110.4,1.45,26.28,0.34,0.02,32.68,1.22,5.28,0.96,0.01
MOKOKCHUNG,Chungtiayimsen,"11/27/23, 12:00 AM",26.53150705,94.37112537,285.3,22.2,84.6,1.24,33.08,0.98,0.54,5.24,0.66,4.65,4.22,0.05
MOKOKCHUNG,Nokpu,"11/30/23, 12:00 AM",26.591175,94.462655,293.8,56.6,346.1,1.32,21.26,3.08,0.48,2.49,0.76,5.61,2.24,0.25
MOKOKCHUNG,Merangkong,"11/24/23, 12:00 AM",26.621671666666664,94.65128,326.1,7.6,172.5,1.22,22.04,0.62,0.46,4.25,1.02,4.32,9.04,0.05
MOKOKCHUNG,Chungtiayimsen,"11/26/23, 12:00 AM",26.52301692,94.36337694,288.4,28.5,128.5,2.24,34.06,0.66,0.14,4.55,0.86,4.48,1.24,0.06
MOKOKCHUNG,Waromong,"11/30/23, 12:00 AM",26.52829258,94.54868604,306.5,13.9,204.6,1.66,42.06,0.84,0.32,7.12,0.96,4.15,3.24,0.18
MOKOKCHUNG,Longmisa,"10/30/23, 12:00 AM",26.355073,94.6021552,235.6,41.0,255.3,0.98,46.06,3.06,0.48,25.65,1.04,5.52,4.55,0.15
MOKOKCHUNG,Unger,"11/22/23, 12:00 AM",26.49698344,94.65466559,172.2,8.3,110.5,1.49,26.88,0.34,0.02,30.84,1.23,5.46,0.96,0.01
MOKOKCHUNG,Nokpu,"12/2/23, 12:00 AM",26.59161166666667,94.472,294.3,55.9,346.9,1.26,21.26,3.08,0.46,2.46,0.71,5.57,2.54,0.23
MOKOKCHUNG,Merangkong,"11/28/23, 12:00 AM",26.6140495,94.6726475,314.6,4.5,208.4,1.64,31.04,0.68,0.42,4.08,0.92,4.07,9.22,0.14
MOKOKCHUNG,Nokpu,"11/28/23, 12:00 AM",26.5884821,94.4601834,292.3,69.7,361.7,1.34,25.42,11.74,0.08,1.62,0.92,5.61,2.92,0.16
MOKOKCHUNG,Waromong,"11/28/23, 12:00 AM",26.57950032,94.54218555,308.5,33.5,263.1,1.24,40.22,0.78,0.48,4.06,0.96,4.46,5.04,0.11
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.3872677,94.60775498,360.5,9.8,288.4,0.96,36.02,1.42,0.08,25.24,2.22,5.32,6.08,0.3
MOKOKCHUNG,Longkong,"10/30/23, 12:00 AM",26.38679566,94.60495507,340.2,9.8,285.4,1.26,33.06,1.24,0.08,25.33,2.22,5.29,6.06,0.3
MOKOKCHUNG,Nokpu,"11/27/23, 12:00 AM",26.5884821,94.4601834,293.4,71.6,405.4,1.32,41.78,0.76,0.28,12.55,0.76,5.09,47.48,0.69
